dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_detection_delay_s,mult,3.393581081081081,2.976973684210526,0.41660739687055504,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_detection_delay_s,contiformer,3.393581081081081,3.6347765363128492,-0.2411954552317681,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_detection_delay_s,chronaris,3.393581081081081,3.764044943820225,-0.37046386273914367,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_1s,naive_time_sync,0.20636394855144854,0.22214653493436387,0.015782586382915326,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_1s,mult,0.20636394855144854,0.31044297138047133,0.10407902282902279,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_1s,contiformer,0.20636394855144854,0.20658875268250268,0.00022480413105413488,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_1s,chronaris,0.20636394855144854,0.19766888204388203,-0.008695066507566518,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_2s,naive_time_sync,0.30363473332223334,0.3383544011422301,0.03471966781999675,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_2s,mult,0.30363473332223334,0.4665373977873977,0.16290266446516438,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_2s,contiformer,0.30363473332223334,0.32482745842120847,0.02119272509897513,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_f1_2s,chronaris,0.30363473332223334,0.30292230917230917,-0.0007124241499241735,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,edit_score,naive_time_sync,0.5787758248695749,0.5117010546141739,-0.06707477025540098,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,edit_score,mult,0.5787758248695749,0.7070594336219336,0.12828360875235867,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,edit_score,contiformer,0.5787758248695749,0.6534259789774496,0.07465015410787468,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,edit_score,chronaris,0.5787758248695749,0.647901451761746,0.06912562689217105,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,frame_macro_f1,naive_time_sync,0.4904158846982204,0.4403529813509902,-0.05006290334723018,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,frame_macro_f1,mult,0.4904158846982204,0.616137982542439,0.12572209784421862,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,frame_macro_f1,contiformer,0.4904158846982204,0.5377214461989994,0.047305561500779025,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,frame_macro_f1,chronaris,0.4904158846982204,0.5239123196243127,0.03349643492609233,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.10,naive_time_sync,0.5103523059864972,0.4645532822583906,-0.04579902372810657,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.10,mult,0.5103523059864972,0.7338983490637903,0.2235460430772931,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.10,contiformer,0.5103523059864972,0.682543326431194,0.1721910204446968,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.10,chronaris,0.5103523059864972,0.6308078495578496,0.12045554357135246,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.25,naive_time_sync,0.44901505255365554,0.3711108076578277,-0.07790424489582781,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.25,mult,0.44901505255365554,0.6444223566466215,0.19540730409296597,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.25,contiformer,0.44901505255365554,0.5656666420453185,0.11665158949166293,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.25,chronaris,0.44901505255365554,0.5418919622044621,0.09287690965080658,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.50,naive_time_sync,0.31435056807299455,0.28487331194132665,-0.029477256131667906,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.50,mult,0.31435056807299455,0.4848367659029424,0.17048619782994784,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.50,contiformer,0.31435056807299455,0.4072126743082625,0.09286210623526797,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,segmental_f1_iou_0.50,chronaris,0.31435056807299455,0.4120960636585636,0.09774549558556905,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_detection_delay_s,naive_time_sync,2.992343304843305,2.164043583535109,0.8282997213081957,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_detection_delay_s,mult,2.992343304843305,3.585144927536232,-0.5928016226929271,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_detection_delay_s,contiformer,2.992343304843305,4.556664156626506,-1.5643208517832012,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_detection_delay_s,chronaris,2.992343304843305,4.416415662650603,-1.4240723578072978,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_f1_1s,naive_time_sync,0.23142128862836986,0.25517050750646536,0.0237492188780955,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_f1_1s,mult,0.23142128862836986,0.2533721350816939,0.02195084645332407,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_f1_1s,contiformer,0.23142128862836986,0.21552159033776683,-0.01589969829060303,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_f1_1s,chronaris,0.23142128862836986,0.1731574067934846,-0.05826388183488526,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_f1_2s,naive_time_sync,0.31385531546576945,0.29448881679865235,-0.019366498667117094,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_f1_2s,mult,0.31385531546576945,0.31609768057378346,0.0022423651080140106,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_f1_2s,contiformer,0.31385531546576945,0.2822648773475979,-0.03159043811817153,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,boundary_f1_2s,chronaris,0.31385531546576945,0.25322180853757387,-0.06063350692819558,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,edit_score,naive_time_sync,0.3551278745853533,0.24018495741078905,-0.11494291717456423,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,edit_score,mult,0.3551278745853533,0.384757544844861,0.029629670259507745,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,edit_score,contiformer,0.3551278745853533,0.3792617747006534,0.024133900115300144,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,edit_score,chronaris,0.3551278745853533,0.35397833383103733,-0.0011495407543159475,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,frame_macro_f1,naive_time_sync,0.2573393310511617,0.19786352449606076,-0.05947580655510093,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,frame_macro_f1,mult,0.2573393310511617,0.37426537060472087,0.11692603955355918,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,frame_macro_f1,contiformer,0.2573393310511617,0.3153226110441281,0.05798327999296643,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,frame_macro_f1,chronaris,0.2573393310511617,0.3162907033302183,0.05895137227905661,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.10,naive_time_sync,0.351766134085213,0.16325356987587059,-0.18851256420934243,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.10,mult,0.351766134085213,0.4102042581386622,0.05843812405344917,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.10,contiformer,0.351766134085213,0.3878902693990736,0.036124135313860606,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.10,chronaris,0.351766134085213,0.3662506359988356,0.014484501913622605,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.25,naive_time_sync,0.23213786548490498,0.09416350281006725,-0.13797436267483773,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.25,mult,0.23213786548490498,0.31170450954095497,0.07956664405604999,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.25,contiformer,0.23213786548490498,0.2912068799936447,0.05906901450873972,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.25,chronaris,0.23213786548490498,0.2901493654352489,0.05801149995034391,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.50,naive_time_sync,0.11983379161687985,0.046793798401118525,-0.07303999321576132,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.50,mult,0.11983379161687985,0.1890386507985192,0.06920485918163935,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.50,contiformer,0.11983379161687985,0.16753512946068094,0.047701337843801095,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,held_out,segmental_f1_iou_0.50,chronaris,0.11983379161687985,0.18136775375431527,0.06153396213743542,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_detection_delay_s,naive_time_sync,4.157094594594595,2.8310643564356437,1.326030238158951,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_detection_delay_s,mult,4.157094594594595,3.7892670157068062,0.3678275788877885,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_detection_delay_s,contiformer,4.157094594594595,3.765712290502793,0.39138230409180164,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_detection_delay_s,chronaris,4.157094594594595,3.8069661458333335,0.35012844876126126,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_f1_1s,naive_time_sync,0.23181219821844823,0.16875570181654154,-0.06305649640190669,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_f1_1s,mult,0.23181219821844823,0.22099214442964443,-0.010820053788803796,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_f1_1s,contiformer,0.23181219821844823,0.1847207190957191,-0.047091479122729124,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_f1_1s,chronaris,0.23181219821844823,0.15245446925045036,-0.07935772896799786,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_f1_2s,naive_time_sync,0.3231959013209013,0.23561006026339223,-0.08758584105750908,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_f1_2s,mult,0.3231959013209013,0.30249166342916345,-0.020704237891737864,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_f1_2s,contiformer,0.3231959013209013,0.28296882515632515,-0.04022707616457616,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,boundary_f1_2s,chronaris,0.3231959013209013,0.26232245578283914,-0.060873445538062176,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,edit_score,naive_time_sync,0.4563548430735931,0.27030702642365273,-0.18604781664994036,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,edit_score,mult,0.4563548430735931,0.4689321962759463,0.012577353202353203,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,edit_score,contiformer,0.4563548430735931,0.47110314454064456,0.014748301467051472,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,edit_score,chronaris,0.4563548430735931,0.43808626390379485,-0.018268579169798238,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,frame_macro_f1,naive_time_sync,0.44425651933925286,0.3746977868041904,-0.06955873253506245,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,frame_macro_f1,mult,0.44425651933925286,0.5147739516767182,0.07051743233746538,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,frame_macro_f1,contiformer,0.44425651933925286,0.45067949504410026,0.0064229757048474,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,frame_macro_f1,chronaris,0.44425651933925286,0.5280652545365125,0.08380873519725968,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.10,naive_time_sync,0.5095838563669446,0.2818442326765967,-0.2277396236903479,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.10,mult,0.5095838563669446,0.5327256444535856,0.023141788086641024,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.10,contiformer,0.5095838563669446,0.5207806082806082,0.01119675191366365,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.10,chronaris,0.5095838563669446,0.523122611956931,0.013538755589986406,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.25,naive_time_sync,0.3738777222233105,0.19939658596103735,-0.17448113626227316,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.25,mult,0.3738777222233105,0.4203782294774941,0.04650050725418359,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.25,contiformer,0.3738777222233105,0.37970334064084055,0.005825618417530043,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.25,chronaris,0.3738777222233105,0.4268417939749461,0.05296407175163559,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.50,naive_time_sync,0.26347140400449226,0.12268275535117106,-0.1407886486533212,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.50,mult,0.26347140400449226,0.2931120843345108,0.029640680330018543,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.50,contiformer,0.26347140400449226,0.21806587509712508,-0.04540552890736718,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.50,chronaris,0.26347140400449226,0.29558993668368666,0.0321185326791944,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_detection_delay_s,naive_time_sync,4.2897727272727275,1.7557176656151419,2.5340550616575857,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_detection_delay_s,mult,4.2897727272727275,2.535251524390244,1.7545212028824837,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_detection_delay_s,contiformer,4.2897727272727275,4.127218934911243,0.16255379236148482,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_detection_delay_s,chronaris,4.2897727272727275,4.6568433544303796,-0.36707062715765204,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_1s,naive_time_sync,0.22450129272280006,0.24093084239175988,0.01642954966895982,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_1s,mult,0.22450129272280006,0.2554276002116076,0.030926307488807536,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_1s,contiformer,0.22450129272280006,0.2182023724682772,-0.006298920254522861,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_1s,chronaris,0.22450129272280006,0.17496710559273945,-0.04953418713006061,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_2s,naive_time_sync,0.29852013114880765,0.2967870390204783,-0.0017330921283293388,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_2s,mult,0.29852013114880765,0.32221768223606456,0.023697551087256907,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_2s,contiformer,0.29852013114880765,0.2841877079389068,-0.014332423209900857,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_2s,chronaris,0.29852013114880765,0.25155557193304406,-0.04696455921576359,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,edit_score,naive_time_sync,0.4102830762987013,0.20778160932537734,-0.20250146697332397,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,edit_score,mult,0.4102830762987013,0.3899906806156806,-0.020292395683020714,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,edit_score,contiformer,0.4102830762987013,0.3409884866801227,-0.0692945896185786,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,edit_score,chronaris,0.4102830762987013,0.3563130335590512,-0.053970042739650115,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,frame_macro_f1,naive_time_sync,0.30282736618352574,0.22581229529505448,-0.07701507088847126,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_raw,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,frame_macro_f1,mult,0.30282736618352574,0.41005134009901517,0.10722397391548943,higher_is_better,available
