dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,rmse,chronaris,0.13127850100894928,0.12634704535335448,0.004931455655594802,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,spearman,naive_time_sync,0.7485078676071623,0.8107026587086271,0.062194791101464864,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,spearman,mult,0.7485078676071623,0.742335865436788,-0.00617200217037428,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,spearman,contiformer,0.7485078676071623,0.7032555615843733,-0.04525230602278896,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,17,simulation_g1_to_g2_clean_locked__seed_17,validation,spearman,chronaris,0.7485078676071623,0.7844953879544221,0.03598752034725983,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,mae,naive_time_sync,0.14885572840770087,0.23233881515140334,-0.08348308674370247,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,mae,mult,0.14885572840770087,0.18108193498725692,-0.03222620657955605,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,mae,contiformer,0.14885572840770087,0.16075399347270528,-0.01189826506500441,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,mae,chronaris,0.14885572840770087,0.16026450553908944,-0.011408777131388576,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,rmse,naive_time_sync,0.1841731096372094,0.2719203853305488,-0.0877472756933394,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,rmse,mult,0.1841731096372094,0.21510118569600398,-0.03092807605879458,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,rmse,contiformer,0.1841731096372094,0.20016305194466022,-0.015989942307450822,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,rmse,chronaris,0.1841731096372094,0.19048376248122056,-0.0063106528440111664,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,spearman,naive_time_sync,0.6254605844023468,0.27981417665933384,-0.3456464077430129,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,spearman,mult,0.6254605844023468,0.6542572558601252,0.028796671457778422,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,spearman,contiformer,0.6254605844023468,0.6202054822101488,-0.005255102192197936,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,spearman,chronaris,0.6254605844023468,0.6839457433376153,0.05848515893526851,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,mae,naive_time_sync,0.10338110631952684,0.10915883568425973,-0.005777729364732892,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,mae,mult,0.10338110631952684,0.11744188082714875,-0.014060774507621915,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,mae,contiformer,0.10338110631952684,0.09962829326589902,0.003752813053627818,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,mae,chronaris,0.10338110631952684,0.1090393823881944,-0.0056582760686675615,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,rmse,naive_time_sync,0.13149367728696845,0.1355215639482083,-0.004027886661239849,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,rmse,mult,0.13149367728696845,0.14479409786746963,-0.013300420580501182,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,rmse,contiformer,0.13149367728696845,0.12291447293594951,0.008579204351018943,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,rmse,chronaris,0.13149367728696845,0.13507118068388205,-0.003577503396913595,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,spearman,naive_time_sync,0.7290423223005968,0.7415355398806294,0.012493217580032523,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,spearman,mult,0.7290423223005968,0.7160472056429733,-0.01299511665762354,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,spearman,contiformer,0.7290423223005968,0.7994167118827997,0.07037438958220288,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,29,simulation_g1_to_g2_clean_locked__seed_29,validation,spearman,chronaris,0.7290423223005968,0.722911014650027,-0.006131307650569795,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,mae,naive_time_sync,0.15656599324817458,0.22043837032591304,-0.06387237707773846,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,mae,mult,0.15656599324817458,0.17204194283112884,-0.015475949582954257,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,mae,contiformer,0.15656599324817458,0.1710827990124623,-0.01451680576428771,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,mae,chronaris,0.15656599324817458,0.21185161592438817,-0.05528562267621359,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,rmse,naive_time_sync,0.20071113032838217,0.27048749924157184,-0.06977636891318967,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,rmse,mult,0.20071113032838217,0.20831900270364836,-0.007607872375266195,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,rmse,contiformer,0.20071113032838217,0.20978358339652928,-0.009072453068147107,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,rmse,chronaris,0.20071113032838217,0.24282523979395465,-0.04211410946557248,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,spearman,naive_time_sync,0.6189898318562834,0.3122322485589865,-0.3067575832972969,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,spearman,mult,0.6189898318562834,0.6101666178513802,-0.008823214004903268,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,spearman,contiformer,0.6189898318562834,0.6241635515980133,0.005173719741729865,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,spearman,chronaris,0.6189898318562834,0.42924495312247557,-0.18974487873380785,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,mae,naive_time_sync,0.09887356621523698,0.10015833377838135,-0.0012847675631443706,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,mae,mult,0.09887356621523698,0.1126833160718282,-0.013809749856591225,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,mae,contiformer,0.09887356621523698,0.09731318118671577,0.0015603850285212106,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,mae,chronaris,0.09887356621523698,0.10995692138870557,-0.01108335517346859,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,rmse,naive_time_sync,0.12405201489092132,0.12829685032499133,-0.0042448354340700045,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,rmse,mult,0.12405201489092132,0.13946404656317302,-0.015412031672251691,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,rmse,contiformer,0.12405201489092132,0.12491587684484969,-0.0008638619539283604,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,rmse,chronaris,0.12405201489092132,0.13577944011836143,-0.011727425227440108,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,43,simulation_g1_to_g2_clean_locked__seed_43,validation,spearman,naive_time_sync,0.7804801953336951,0.7607704829083017,-0.019709712425393322,higher_is_better,available
